"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Y_train"
0.416984671261162,0.490494824945927,-0.313717937562615,-0.823398172389716,0.0420305435545743,-0.886442739516497,-0.0448232013732195,0.158553398679942,0.331472722813487,0.0495495172217488,-4.73152973340049
0.247684095054865,0.60746839735657,0.281298288144171,-0.701521085575223,-0.0715869595296681,0.819599678739905,-0.829491805285215,0.42995926598087,0.131309426855296,0.281365791801363,-14.000347574198
-0.700501252897084,0.450715750455856,-0.899134261067957,0.383895803708583,0.348056836985052,-0.372592291329056,-0.315156368073076,0.132595042232424,-0.044676894787699,-0.540669415611774,-3.02594533710768
-0.610713679809123,0.340923045761883,0.38584427209571,-0.387589955702424,0.495361791923642,0.512669912539423,0.0291219572536647,-0.850568822585046,-0.582261607982218,0.30255347955972,-1.02414829087584
0.12287879968062,-0.552137547172606,0.20654450263828,-0.927841352764517,-0.807408096734434,-0.376171892043203,0.689679576084018,-0.34682959318161,-0.134636112023145,-0.704289810732007,-0.494205971597073
-0.716235822532326,-0.336217285133898,-0.379993522539735,-0.745686722919345,-0.927684732712805,0.152923045214266,0.66798036871478,0.815748277585953,0.560716830193996,0.715096697676927,-2.54845602694147
0.0248263352550566,0.273922040592879,0.313958937767893,0.188441247679293,0.381077413912863,0.230432105716318,0.868574135471135,0.79909287346527,0.720143400598317,-0.528786525130272,1.4378945017729
-0.944490880705416,-0.467811180278659,-0.681024753022939,0.2083685323596,0.906142672058195,0.728704564273357,-0.232207402121276,-0.341304661240429,-0.737821926828474,0.102122822310776,-2.88309039046778
-0.264414004981518,0.927701584529132,-0.370076923631132,0.568536316975951,-0.163191591855139,0.731594718527049,-0.450830678921193,0.68068286171183,0.595455380622298,-0.52388317277655,-3.07934083933547
0.30405987566337,-0.226646044291556,0.639365244656801,0.958801825065166,-0.351935752667487,0.140162038616836,-0.594001229852438,-0.412316161673516,0.452256198041141,-0.0279393498785794,13.0771345974183
0.927247957792133,-0.0613504988141358,0.800318618305027,0.506369095295668,0.0661082603037357,0.377909447997808,-0.949020397849381,0.627210576087236,-0.13004310335964,0.265902587678283,4.55746566127464
-0.902530406136066,0.173290303908288,-0.948225811589509,0.471549024805427,0.00290465680882335,-0.637246327009052,0.587121347896755,-0.435148984193802,-0.345934487413615,-0.806764939334244,-3.15412755830003
-0.331595907919109,-0.335864048451185,-0.292479194235057,0.790169312153012,0.695899989455938,-0.939031698275357,-0.804386167787015,0.517888688482344,0.530410714447498,-0.87210231134668,-3.9120778725823
-0.947817910928279,-0.600519245490432,-0.825506495777518,-0.563327516429126,0.32433774555102,0.0924102365970612,-0.341615506913513,0.282411334570497,0.177212445065379,-0.850891864858568,-2.18723476003888
-0.065011422149837,0.816961496137083,0.4357082368806,0.194006693083793,-0.316447637975216,-0.428039655089378,-0.332265842240304,0.727325780317187,0.686791315674782,-0.731309692375362,2.16383476999663
-0.0208040266297758,-0.186831947881728,-0.474277267698199,-0.683574582450092,0.649976857937872,0.52875087223947,0.230449604801834,0.537801659200341,-0.00186009332537651,0.218701681587845,-0.98320724540795
0.184877787251025,-0.113899510353804,-0.691749237477779,0.00801192596554756,0.967169447802007,0.40764332190156,0.408286361489445,0.582642858382314,0.113345298916101,0.823590347543359,-3.6478576842546
-0.578520200680941,0.235966773238033,-0.260935660917312,0.800652424804866,-0.267675730399787,-0.103893346618861,0.0744086261838675,-0.487240484915674,0.495113382581621,-0.889774643816054,-1.21787154518825
0.830670079682022,-0.100331858266145,-0.972049969248474,-0.142175312153995,0.0411789137870073,-0.344370748847723,-0.860189696773887,0.534861656371504,0.0471312082372606,0.113334778230637,-16.377460342448
-0.368882745970041,0.460328543558717,0.367048187181354,0.485702817328274,0.738103948999196,-0.720311453565955,-0.437729110009968,-0.468089561443776,-0.334190370514989,-0.51237133005634,-3.25991173762274
0.894420606084168,-0.0110753704793751,-0.766639652196318,0.328773689456284,-0.457585307303816,0.243121068459004,0.596116076689214,-0.826370397116989,-0.877324306406081,-0.861663538962603,-3.74894289307125
-0.600236047059298,0.927749118767679,-0.93133256258443,0.533575771376491,-0.572548844851553,0.344822343904525,0.820403444580734,0.0226071998476982,-0.722537943627685,0.674364494159818,1.54148199236959
-0.103750658221543,-0.229711988009512,0.0605279467999935,-0.0548571082763374,0.768769298680127,0.149507844820619,0.657142743002623,0.363065534736961,0.831397445872426,-0.996914423536509,-0.273746167470389
0.586429953109473,0.960023637395352,0.591322606429458,-0.668395932763815,-0.20090302079916,0.106910261791199,0.760353576391935,-0.912091858685017,-0.419700695201755,0.350848141126335,7.80018152988463
0.927094594575465,0.400061997119337,0.739163011778146,-0.371827413793653,-0.360076173208654,-0.878025021869689,-0.480528898537159,0.532036883756518,-0.974794889800251,0.32307210424915,-4.15795893077263
-0.693935268092901,0.764316986780614,-0.00546314101666212,0.111590799875557,0.277001423761249,-0.0970762576907873,0.0499092643149197,-0.86778001813218,-0.752810584381223,0.804405346512794,6.68033501764795
0.559959995094687,0.764217435382307,-0.664492495823652,0.876890705432743,-0.123936350923032,-0.0108255161903799,0.532623700797558,0.285790295805782,0.915058760438114,-0.597909756936133,2.61971809203838
-0.051357630174607,0.621893971227109,-0.30157127417624,0.16902078455314,0.809480439405888,-0.999027473852038,-0.617380599025637,-0.794057945720851,-0.651565544772893,0.63691630307585,1.49743022931516
0.0623128791339695,0.172369344159961,0.457180337514728,0.336415519472212,-0.919243809301406,0.86240691691637,-0.831908631138504,0.67681118985638,-0.952292439062148,0.0692251059226692,3.7960602842009
-0.422394378576428,0.199275901541114,0.249598600436002,-0.670741382054985,-0.30086437612772,0.293923057615757,-0.351785330567509,0.162357183173299,0.703203726094216,-0.781818471848965,-1.15359948909832
0.209067621268332,-0.0984920565970242,0.346732573583722,-0.482552302069962,0.456809786148369,0.0648187170736492,-0.875864050351083,-0.581892598420382,-0.723398304078728,-0.481848216149956,7.33496712970311
0.168776525184512,-0.653082335367799,-0.714466937817633,0.505244318395853,0.920970054809004,-0.465124686714262,0.776600447483361,-0.729515693616122,0.267170690000057,-0.226391245145351,16.426374345408
-0.665722808800638,0.819811583962291,0.749035079497844,-0.161347584798932,-0.921082173939794,0.101953928358853,0.859325066674501,-0.275197891518474,0.751633876003325,-0.473164172843099,3.11945412589602
-0.0676358346827328,0.616813418921083,0.95641362760216,0.740905588492751,-0.472252258099616,-0.513941781595349,-0.685257650446147,-0.849475240334868,-0.580322183668613,-0.989407530985773,-1.36118151925978
-0.254852305632085,-0.376873801928014,-0.552427237853408,0.265040742699057,0.436173785012215,0.231669262517244,0.271821018308401,-0.553098770324141,0.737038837280124,0.229871158953756,1.29203806208391
0.992477411404252,0.80932532530278,-0.0904907751828432,-0.960948791354895,-0.903289493173361,-0.673041700385511,-0.120167426299304,-0.705399970989674,-0.502250005491078,-0.852942948695272,-6.54582675577026
0.0932718287222087,0.961070306133479,-0.495664614252746,0.490771330427378,-0.745272121857852,0.175871076993644,0.780498047359288,0.83253279235214,-0.697026305831969,0.5805030814372,5.6263843693426
0.783590584527701,0.0670473161153495,0.175089860800654,0.905892301816493,0.224132945761085,-0.519172046799213,-0.412991034332663,-0.17479196190834,0.0373744303360581,-0.0640389858745039,0.472290621720892
-0.638662036508322,0.697232290636748,-0.762256174813956,-0.0849148859269917,0.85592051781714,-0.800631969235837,0.202406081371009,-0.257314809132367,0.356409261003137,0.236097684595734,4.56508743494728
0.784252293407917,0.137919458560646,-0.493929479271173,-0.912219198420644,-0.714101579040289,0.868485594633967,0.00302085699513555,-0.067131039686501,0.550769187044352,-0.802724198438227,-16.5863848686913
-0.757299778051674,-0.056592543143779,0.649916749447584,0.285855590831488,0.316041116137058,-0.441924619488418,-0.253046778496355,0.904103576671332,0.847014256753027,0.90125724952668,-6.50698814693779
-0.625641235150397,-0.852580660954118,-0.0942592457868159,-0.693768069613725,-0.925540133845061,-0.791355296038091,0.575166346505284,-0.024795706383884,-0.629374314565212,0.885450172238052,-1.92178769724657
-0.834676442202181,0.347662777639925,-0.358771359547973,0.98363194335252,-0.254911291413009,0.514297416899353,0.636659922543913,-0.730431341566145,-0.355202188715339,0.768119490705431,1.35999426726067
0.649127894081175,0.511387377977371,0.773081655148417,0.493948400020599,0.368257785681635,0.713514892850071,-0.0976764233782887,0.0103149716742337,0.0464088758453727,0.763161801267415,-8.42603411012101
0.456690306309611,-0.851827638223767,-0.699906929861754,-0.75114185642451,-0.491889828350395,-0.444831958971918,0.99510970339179,0.498833470977843,-0.0578137529082596,-0.801449600607157,-4.53829185287338
-0.428670661058277,-0.371933359187096,-0.221884588245302,-0.338149760384113,0.27411102829501,-0.285381991416216,0.795932685025036,-0.453818535897881,0.780676226597279,0.761028110515326,5.19351013782622
0.744581919163465,-0.725022575818002,0.676481487695128,0.66233143536374,0.350434259045869,0.12615083809942,0.376727184746414,0.0574972862377763,-0.787792415358126,0.86867460468784,-0.1346721805326
0.623300591018051,-0.645052400417626,-0.738789176568389,-0.135326100513339,-0.148320148698986,0.198475026991218,0.084302588365972,0.728823292534798,0.0410675527527928,0.653101613279432,-1.23251996081339
0.0794236161746085,-0.0471662105992436,-0.964035202283412,0.616842992138118,-0.416599942371249,0.323933378793299,-0.375889074988663,0.844762741122395,0.00736318156123161,-0.710084540769458,-1.76671698319011
0.0626314817927778,-0.56920692929998,0.870418923441321,-0.0202225316315889,0.437108844518661,-0.283207583241165,0.169177748262882,-0.375218230765313,0.265080329030752,0.317638045176864,-5.9525829064544
0.148992512375116,-0.162678297609091,-0.605988873168826,0.933986899908632,0.572897988371551,0.277171760797501,-0.27393500553444,-0.712020766921341,0.830249978695065,0.823755029588938,19.7793820296645
0.692991896532476,0.508789290208369,-0.816320605110377,-0.886867864523083,0.254384831059724,-0.840575625188649,-0.921526299789548,0.329297855496407,0.939492703415453,0.116728597320616,-7.1007225149161
-0.333039627876133,0.177555113099515,0.607381994370371,-0.372525716666132,0.955943408422172,0.317111311014742,-0.758233125787228,-0.466585560701787,-0.826118120923638,-0.392475905828178,-1.56887167249433
-0.70076720090583,0.507262017112225,0.453526477329433,0.953855400905013,0.52743237093091,0.474045083392411,-0.826800954062492,-0.0998825081624091,0.673922650516033,-0.796568133402616,1.71779124899972
-0.156403588596731,0.434106924105436,0.685533609706908,0.819579882547259,-0.766141646075994,0.702485113404691,0.537577140145004,-0.792146764229983,0.852314288727939,0.962679092772305,-1.29840014021559
0.197707012295723,-0.791449531447142,-0.703854048158973,0.688157812692225,-0.640933813061565,-0.055049650836736,-0.355753287672997,0.360628139227629,0.862391422037035,0.799552338663489,-5.95104368710882
0.484843616373837,0.749714890029281,-0.912181075196713,0.0808393312618136,0.507958874572068,-0.395785612054169,0.018542108591646,-0.0929762492887676,0.25860739313066,0.947349025402218,-5.16906278459474
0.163963220082223,0.457550845108926,-0.0425489288754761,-0.189205324277282,0.525445583276451,-0.521492542233318,0.873646314255893,-0.625525272917002,-0.124185378663242,-0.559334149584174,3.17364558246839
-0.765095697715878,0.15343556413427,-0.101575981359929,0.955505227670074,-0.739989877212793,0.487469752319157,0.835556377191097,0.688217176124454,-0.383821032010019,0.332513576839119,7.25196257154586
-0.698264005128294,-0.41182892723009,0.713114557322115,0.35931238392368,0.652586514595896,-0.29575023939833,-0.224141089245677,0.42851057369262,0.673887016717345,0.940830110572278,-10.567874369955
0.11491972906515,-0.827164661604911,0.863680014852434,0.824406296014786,-0.755457879044116,-0.517663236707449,0.871431740932167,-0.60030971467495,0.145496546756476,-0.979441300034523,-1.84758098985392
0.135066583752632,-0.55309063475579,-0.743241098243743,-0.427612544037402,0.726995206438005,-0.158936288207769,-0.412292179651558,-0.421606433577836,0.971393515821546,0.958316024858505,2.11003682621541
0.590572527144104,0.440803077071905,-0.401649207808077,-0.6029420690611,0.921501983422786,0.67247725604102,-0.816912383306772,-0.868474897928536,-0.493271134793758,-0.423879774753004,1.13792342772606
-0.31835040776059,-0.787033410742879,0.189830896444619,0.560445216950029,0.840586389880627,-0.465149013325572,-0.499464265070856,-0.950158404186368,-0.403947349172086,0.492915797047317,-3.58030977362192
-0.273435295559466,0.505682191345841,-0.629729759413749,-0.69255454139784,0.527692212257534,-0.0015408955514431,-0.0900246691890061,0.762473985087126,0.87490119272843,0.487824440933764,-0.858265495635857
0.435887378640473,-0.449586315546185,-0.565086856950074,-0.0143578480929136,0.418035918846726,0.571028957143426,-0.565826578531414,-0.35487819602713,0.0978208901360631,0.768525755032897,1.96614106596844
0.941721960436553,-0.651183204259723,-0.815848040394485,-0.486027860082686,-0.709833806846291,0.431227216962725,0.976941036991775,-0.0714702885597944,0.752295739017427,0.310977444052696,12.3781142109018
0.594799508806318,-0.125081927049905,0.971585858613253,-0.286057101562619,-0.190926648210734,-0.850497821811587,-0.719307280145586,0.452862573321909,0.731923101004213,0.465964064002037,-11.0117849121225
-0.569906204007566,0.807495268061757,-0.494660083670169,0.312606054358184,0.336763770319521,-0.614904500544071,-0.219750199466944,-0.800879856105894,0.650902034714818,0.875200833193958,3.69567197719301
0.614881265442818,0.59528644522652,0.725441111717373,-0.38986437022686,0.763745354022831,-0.105233428068459,-0.824626084417105,-0.138181202113628,-0.783559093251824,-0.830098158214241,1.60711994993271
0.306328204926103,-0.130190496332943,0.820070009678602,-0.612258783075958,-0.625510616227984,0.183955720625818,-0.595389947295189,0.957548159174621,0.98161718994379,-0.838387587573379,2.82717243787176
-0.105885195545852,-0.849264846649021,-0.411248368211091,0.489026245195419,-0.708712629042566,0.981174612417817,-0.776088456623256,0.647573215421289,-0.475981031544507,-0.364451926201582,13.1923025636642
0.182890659198165,0.0302267898805439,0.770949516445398,-0.548010723199695,-0.64109945576638,0.0467097614891827,0.40521089406684,0.35220092581585,0.927048925310373,0.804925721604377,-10.4254245526885
0.334845683537424,0.553849744610488,0.636529594659805,-0.149635150562972,0.681888315360993,-0.0367087037302554,-0.77123953634873,0.920128468424082,-0.266951614059508,0.0222524860873818,7.4263521718118
-0.238620908930898,-0.637588709592819,-0.359838980250061,0.233000712003559,-0.922964965924621,0.749024236109108,0.988031203392893,-0.456258296966553,-0.765852202195674,0.826239231973886,-4.82118106288024
-0.205405089538544,0.573335973080248,-0.418707405682653,-0.379628556780517,-0.409522974863648,0.774177789222449,-0.9650396280922,-0.847314166370779,-0.605701352469623,-0.223913701251149,2.87457088163205
-0.954039265401661,-0.154136385302991,0.759953328408301,-0.567055161111057,-0.426440175622702,-0.511715094093233,-0.43006026931107,-0.669931597076356,-0.361808918882161,-0.303413012530655,-0.820387176955691
-0.709614004939795,-0.268903315067291,-0.672444391064346,-0.132626313250512,0.839720319025218,-0.552243329118937,-0.706837866455317,0.137843219097704,-0.370524870697409,-0.0576409795321524,-4.32504382660741
-0.295672888867557,-0.473980641923845,0.577328125480562,-0.355960736051202,0.0648574992083013,0.233726103324443,0.0912326280958951,0.126563135068864,0.545861452352256,0.730245928280056,-8.33531870190978
0.0505111026577652,0.355193690396845,-0.847609235905111,0.988914254587144,0.781512934714556,0.272856769617647,-0.27681668382138,0.837160544935614,0.850246261805296,0.696185674984008,0.663174940922322
0.945179048459977,-0.624800575431436,0.71769531769678,-0.435268860310316,0.232490985654294,0.72470025299117,-0.974232810549438,0.318822914268821,0.191424032207578,0.628238189034164,-13.4925910236447
0.870188610162586,-0.109209683258086,0.260787006933242,0.613353904336691,0.954443112481385,0.371828658506274,0.055039425380528,-0.841224886942655,-0.182827308773994,-0.818159252870828,2.38899826765257
0.627159024588764,-0.373133197892457,0.913422343321145,0.473394614644349,0.728153712581843,-0.826120607554913,-0.728980015963316,-0.00748746888712049,0.525770655833185,-0.653937235940248,8.89773487039061
-0.0873653311282396,-0.6319963298738,0.475262254476547,0.94250419922173,0.413941361941397,0.154737072531134,-0.585821336600929,-0.296056800987571,-0.250178114976734,0.334221976343542,-9.59029795271745
-0.278415601234883,-0.705639130435884,-0.265983247663826,0.0623042327351868,0.541445747949183,0.775547184981406,-0.994485768955201,0.535940343979746,-0.577306589577347,-0.0547359208576381,0.20521144932611
0.746328914538026,-0.637790398206562,0.900542246177793,0.367840770166367,0.964276873040944,-0.442804870661348,-0.114871152676642,-0.632706563454121,0.328626314178109,-0.148501687217504,2.27607724534424
0.746076338458806,0.0335869127884507,-0.243238480761647,-0.855852512642741,0.639571362175047,-0.766621355898678,0.0210041776299477,0.775922026950866,-0.330162266269326,-0.730797126423568,2.25457914478597
0.0101801287382841,0.197611590847373,-0.760534321889281,-0.71357075497508,-0.580245623365045,-0.0759095274843276,0.214359815232456,-0.995069656055421,0.0305681629106402,-0.490669492166489,4.65420532827935
-0.0868610148318112,-0.24312556674704,-0.853166448418051,0.687588142231107,-0.875723918899894,0.358386774081737,0.985653019975871,0.163223021663725,0.96982308709994,-0.944589948747307,2.2426711691123
0.500514695420861,-0.665491898544133,-0.212233010679483,-0.959198011551052,-0.627121845260262,0.820034109987319,0.24127755779773,-0.541839799378067,-0.144630094058812,-0.0417587333358824,-33.6459868824482
-0.182405079714954,-0.508925930131227,-0.628368608653545,-0.896165918093175,-0.984282205812633,0.535978957079351,0.485578285995871,0.715009761974216,-0.0743031823076308,0.592554389499128,7.30257768500622
-0.352183903567493,0.091267763171345,0.106113689020276,-0.817911084741354,0.61805923609063,0.788106341846287,0.320506496820599,-0.400645626708865,0.381497921887785,0.119735340587795,-1.15308440234524
0.164793914649636,-0.976449163164943,0.788272064644843,0.270484517794102,-0.451227323152125,-0.479488078504801,-0.343933952972293,0.274354902096093,0.869847384281456,-0.752186519559473,-6.4683334755371
0.059472338296473,0.074995051138103,-0.803987442050129,-0.492266669869423,0.473856811411679,0.147154395934194,0.335949652828276,0.697598564904183,0.23961469437927,-0.97380357189104,-4.685048111976
-0.828669958747923,0.175000951625407,0.804877849295735,0.148772670887411,-0.770001407247037,-0.42487057344988,0.781465850304812,0.801249867770821,-0.806185686495155,0.504900214262307,1.19339566609956
-0.806722309906036,-0.542194536887109,0.559343602973968,-0.741771761793643,-0.65096475277096,0.339535914827138,-0.723440360277891,-0.657907640561461,0.586981337983161,-0.509698384441435,-4.04007415141329
-0.0293874340131879,-0.79010714776814,-0.704497766681015,-0.778559908736497,-0.731768663972616,0.282532780896872,0.44673519115895,0.408377650659531,0.701926252804697,0.788032253738493,15.3991209844317
-0.862302990164608,0.307687621563673,0.00355086801573634,-0.235338593833148,-0.716447921935469,-0.245177147909999,0.210562510881573,0.795368197374046,-0.540978982578963,-0.453435262199491,1.1450296693071
